API_CID,Excipient_CID,Outcome1,API_Smiles,Excipient_Smiles
169535,17730,0,CC1=C(C(=O)C=CO1)[O-].CC1=C(C(=O)C=CO1)[O-].CC1=C(C(=O)C=CO1)[O-].[Fe+3],C1=CC(=CC=C1N=NC2=C(C=CC3=C2C=CC(=C3)S(=O)(=O)[O-])O)S(=O)(=O)[O-].[Na+].[Na+]
11625818,26924,0,CCC(C1=NC2=C(C(=CC=C2)F)C(=O)N1C3=CC=CC=C3)NC4=NC=NC5=C4NC=N5,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
6450551,5541,0,CNC(=O)C1=CC=CC=C1SC2=CC3=C(C=C2)C(=NN3)C=CC4=CC=CC=N4,CC(=O)OCC(COC(=O)C)OC(=O)C
74990,14792,1,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7.Cl,O=[Mg]
4927,6134,1,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
5311304,702,0,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,CCO
24965990,14055602,0,CC1CCN(CCN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C4=NC5=C(O4)C=CC(=C5)Cl,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
60606,11177,1,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
122201352,11177,0,CNC(=O)C1=C(C=C(C=C1)C2=NN3C(=CN=C3N=C2)CC4=CC5=C(C=C4)N=CC=C5)F.O.Cl.Cl,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
9588170,14055602,0,CON=C1CN(CC1CN)C2=C(C=C3C(=O)C(=CN(C3=N2)C4CC4)C(=O)O)F.CS(=O)(=O)O,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
4927,11177,1,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
2249,131751496,1,CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O,C1CC(=O)N(C1)C(CP)P
5281792,6328154,1,C1=CC(=C(C=C1CC(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na] 
3559,237332,1,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,C1=C(OC(=C1)C=O)CO
6436173,9839867,0,CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C,C(CN(CC(=O)O)CC(=O)O)N(CC(=O)O)CC(=O)O.[Na+]
158550,16211978,0,CC(C)(C)C(C(=O)NC(CC1=CC=CC=C1)C(CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)C(C(C)(C)C)NC(=O)OC)O)NC(=O)OC.OS(=O)(=O)O,O=[Fe].O=[Fe]O[Fe]=O
53393742,72941614,1,C[N+]1=C2C=C(C=CC2=CC3=C1C=C(C=C3)N)N.C1=CC(=CC2=NC3=C(C=CC(=C3)N)C=C21)N.Cl.Cl.Cl.[Cl-],O.[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[Na+].[Na+].[Al+3].[Al+3].[Si+4].[Si+4].[Si+4].[Si+4]
3599,11177,0,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
3825,14055602,1,CC(C1=CC(=CC=C1)C(=O)C2=CC=CC=C2)C(=O)O,COC1C(OC(C(C1O)O)OC2C(OC(C(C2O)O)OC)CO)CO
92974,11177,0,C1=CC(=C(C=C1C(C(C(=O)O)N)O)O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
56959,5541,0,CC1=C(C(=CC=C1)C)NC(=O)CN2CCN(CC2)CC(COC3=CC=CC=C3OC)O,CC(=O)OCC(COC(=O)C)OC(=O)C
5483,26924,0,CC(C(=O)NCC(=O)O)S,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
5311037,174,0,CCN1C2=C(C(=O)N(C1=O)CC)N(C(=N2)C=CC3=CC(=C(C=C3)OC)OC)C,C(CO)O
5284583,71485,0,CCC(C(=O)N)N1CCCC1=O,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CCl)O)O)CCl)O)O)Cl)O
135565903,104938,0,CC1=C(C(=[N+](C(=C1Cl)C)[O-])Cl)C2=NOC(=N2)C3=CC(=C(C(=C3)O)O)[N+](=O)[O-],C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
6084,16211032,0,COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC.Cl,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
2130,11177,0,C1C2CC3CC1CC(C2)(C3)N,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
6328154,5359268,1,CC(=O)O.C(C(C(C(C(C=O)O)O)O)O)O.[Na],[Al]
10288191,26924,0,CN1C=NC2=C1C=C(C(=C2F)NC3=C(C=C(C=C3)Br)F)C(=O)NOCCO,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
208902,104938,0,CCC(=O)NCCC1CCC2=C1C3=C(C=C2)OCC3,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
5361917,24751,0,C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)CC6CC6.[Br-],CC1CO1.C1CO1
14985,27284,1,CC1=C(C2=C(CCC(O2)(C)CCCC(C)CCCC(C)CCCC(C)C)C(=C1O)C)C,[Fe+2]
11001318,31404,0,C1=CC2=C(C=C1C(=O)O)OC(=N2)C3=CC(=CC(=C3)Cl)Cl,CC1=CC(=C(C(=C1)C(C)(C)C)O)C(C)(C)C
169535,3423265,0,CC1=C(C(=O)C=CO1)[O-].CC1=C(C(=O)C=CO1)[O-].CC1=C(C(=O)C=CO1)[O-].[Fe+3],CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
243,56841936,1,C1=CC=C(C=C1)C(=O)O,O.O.O=[Al]O[Si](=O)O[Si](=O)O[Al]=O
66860907,174,0,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)C.Cl,C(CO)O
10348973,26042,0,CN(C)CC1=C(SC2=C1C(=O)N(C(=O)N2CC3=C(C=CC=C3F)F)C4=NN=C(C=C4)OC)C5=CC=C(C=C5)NC(=O)NOC,O=[Ti]=O
7628,5462222,1,B(O)(O)O,[K]
2249,10112,0,CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O,C(=O)([O-])[O-].[Ca+2]
3033,71853,1,C1=CC=C(C(=C1)CC(=O)O)NC2=C(C=CC=C2Cl)Cl,COC(=O)NC1C(C(C(OC1OC2C(OC(C(C2O)N)OC3C(OC(C(C3O)N)O)CO)CO)CO)OC4C(C(C(C(O4)CO)OC5C(C(C(C(O5)CO)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)OC9C(C(C(C(O9)CO)O)O)N)O)N)O)N)O)N)O)N)O)N)O
6918248,61560,0,C1CN(CCN1CCN2C3=CC=CC=C3NC2=O)C4=CC=CC(=C4)C(F)(F)F,O.[O-2].[O-2].[O-2].[Fe+3].[Fe+3]
464205,11177,0,CC(CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
5284583,702,0,CCC(C(=O)N)N1CCCC1=O,CCO
154256,56841934,0,CC1=C(N(C2=C1C=C(C=C2)O)CC3=CC=C(C=C3)OCCN4CCCCCC4)C5=CC=C(C=C5)O.CC(=O)O,O.O.O.[Fe].[Fe]
8753,784,1,CCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1.[Cl-],OO
92974,56841934,0,C1=CC(=C(C=C1C(C(C(=O)O)N)O)O)O,O.O.O.[Fe].[Fe]
10472693,22146182,0,CC(C)(CCCCCC(CCCCCC(C)(C)C(=O)O)O)C(=O)O,CC(=O)OC=C.C=CO
115355,14923,0,C1CC(=O)C(C(=O)C1)C(=O)C2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-],[NH4+].[OH-]
4908,6436062,0,CC(CCCN)NC1=C2C(=CC(=C1)OC)C=CC=N2,CCCCCCCCC=CCCCCCCCC(=O)OCCOCCO
2249,311,1,CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O,C(C(=O)O)C(CC(=O)O)(C(=O)O)O
60877,23706213,0,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CC(=O)[O-].C(C(C(C(C(C=O)O)O)O)O)O.[Na+]
11673085,24261,0,CC1CNCCC2=C1C=C(C=C2)Cl.Cl,O=[Si]=O
168924,24261,0,C(=O)([O-])[O-].C(=O)([O-])[O-].C(=O)([O-])[O-].[La+3].[La+3],O=[Si]=O
18283,6134,0,CC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O
6850754,24823,1,COC1C(C(C(OC1C(=O)O)OC2C(C(C(OC2C(=O)O)OC)O)O)O)O,[O-][O+]=O
135449331,6251,0,CC1=C(C=C(C=C1)N2C(=O)C(=C(N2)C)N=NC3=CC=CC(=C3O)C4=CC(=CC=C4)C(=O)O)C.C(CO)N.C(CO)N,C(C(C(C(C(CO)O)O)O)O)O
24821094,6917,0,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N,C=CN1CCCC1=O
5362065,134601,0,C=CC1=C(N2C(C(C2=O)NC(=O)C(=NOCC(=O)O)C3=CSC(=N3)N)SC1)C(=O)O,COC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC(=O)O)N
122201352,174,0,CNC(=O)C1=C(C=C(C=C1)C2=NN3C(=CN=C3N=C2)CC4=CC5=C(C=C4)N=CC=C5)F.O.Cl.Cl,C(CO)O
6451150,23706213,0,C1CN2C(=NN=C2C(F)(F)F)CN1C(=O)CC(CC3=CC(=C(C=C3F)F)F)N.OP(=O)(O)O,CC(=O)[O-].C(C(C(C(C(C=O)O)O)O)O)O.[Na+]
4908,26924,0,CC(CCCN)NC1=C2C(=CC(=C1)OC)C=CC=N2,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
11001318,26042,0,C1=CC2=C(C=C1C(=O)O)OC(=N2)C3=CC(=CC(=C3)Cl)Cl,O=[Ti]=O
10472693,24261,0,CC(C)(CCCCCC(CCCCCC(C)(C)C(=O)O)O)C(=O)O,O=[Si]=O
46908927,104938,0,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5.Cl,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O.O
129893883,25517,1,CC1(C2=CC=CC=C2[N+](=C1C=CC3=C(C(=CC=C4C(C5=CC=CC=C5N4C)(C)C)CCC3)C6=CC=CC=C6)C)C.OCl(=O)(=O)=O,[NH4+].[Cl-]
54681908,26924,0,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=C(C1=O)C(=O)N)O)O)O)O)CN(C)OC,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
5312125,26042,0,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=CC=CC=C3OCC(F)(F)F,O=[Ti]=O
46866715,3423265,0,CC1=C(C=CC2=C1N=C(C=C2OC3CC4C(C3)C(=O)N(CCCCC=CC5CC5(NC4=O)C(=O)[N-]S(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC.[Na+],CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
6918248,26924,0,C1CN(CCN1CCN2C3=CC=CC=C3NC2=O)C4=CC=CC(=C4)C(F)(F)F,O[Si](=O)[O-].O[Si](=O)[O-].[O-][Si](=O)[O-].[O-][Si](=O)[O-].[Mg+2].[Mg+2].[Mg+2]
4771,712,1,CC(C)(CC1=CC=CC=C1)N,C=O
5312125,11177,0,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=CC=CC=C3OCC(F)(F)F,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
10348973,6251,0,CN(C)CC1=C(SC2=C1C(=O)N(C(=O)N2CC3=C(C=CC=C3F)F)C4=NN=C(C=C4)OC)C5=CC=C(C=C5)NC(=O)NOC,C(C(C(C(C(CO)O)O)O)O)O
5483,123706,0,CC(C(=O)NCC(=O)O)S,CCC(C1=C(C=C(C=C1)N(C)C)C)N
2345,14797,1,C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2,[OH-].[K+]
60877,11177,0,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
5284583,753,0,CCC(C(=O)N)N1CCCC1=O,C(C(CO)O)O
5359227,1732,1,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)O.OP(=O)(O)O,CC1=C(C=CC(=C1)O)Cl
30667,17730,0,CC(C1=NCCN1)OC2=C(C=CC=C2Cl)Cl.Cl,C1=CC(=CC=C1N=NC2=C(C=CC3=C2C=CC(=C3)S(=O)(=O)[O-])O)S(=O)(=O)[O-].[Na+].[Na+]
1727,11177,0,C1=CN=CC=C1N,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
163761,6251,0,CC1=CC(=NC2=C1C(=C(C=C2NC(C)CCCN)OC)OC3=CC=CC(=C3)C(F)(F)F)OC.C(CC(=O)O)C(=O)O,C(C(C(C(C(CO)O)O)O)O)O
406563,56841934,0,CC1=CC=C(C=C1)S(=O)(=O)O.CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,O.O.O.[Fe].[Fe]
6321416,3423265,0,CC(OC(=O)C)OC(=O)C1=C(CSC2N1C(=O)C2NC(=O)C(=NOC)C3=CC=CO3)COC(=O)N,CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+]
110635,518696,0,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,O=[Fe]O[Fe]=O
60795,56841934,0,C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,O.O.O.[Fe].[Fe]
25166913,5541,0,CN1CCC(CC1C2=NC3=CC=CC=C3N2)NC(=O)NC4=CC=C(C=C4)C#N,CC(=O)OCC(COC(=O)C)OC(=O)C
62698,24823,1,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)O)O,[O-][O+]=O
42611257,174,0,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)C2=CNC3=C2C=C(C=N3)C4=CC=C(C=C4)Cl)F,C(CO)O
14250,14798,1,CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],[OH-].[Na+]
156391,4448381,0,CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O,CSCCC(C(=O)NC(CO)C(=O)O)N
8753,3806114,1,CCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1.[Cl-],C(C(C(=O)[O-])O)(C(=O)[O-])O
5284583,174,0,CCC(C(=O)N)N1CCCC1=O,C(CO)O
71424,445639,0,CCOC1=CC=CC=C1OCC2CNCCO2.Cl,CCCCCCCCC=CCCCCCCCC(=O)O
3488,24844,0,COC1=C(C=C(C=C1)Cl)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,O.O.[Cl-].[Cl-].[Ca+2]
5311083,1030,0,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C([N-]2)C=CC(=C3)OC.CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C([N-]2)C=CC(=C3)OC.[Mg+2],CC(CO)O
41774,11177,1,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
15951529,174,0,CC1(C(=O)N(C(=S)N1C2=CC(=C(C=C2)C(=O)NC)F)C3=CC(=C(C=C3)C#N)C(F)(F)F)C,C(CO)O
2345,24823,1,C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2,[O-][O+]=O
54681908,516892,0,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=C(C1=O)C(=O)N)O)O)O)O)CN(C)OC,C(=O)(O)[O-].[Na+]
5833,11177,1,CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,CCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCC(=O)[O-].[Mg+2]
14985,29936,1,CC1=C(C2=C(CCC(O2)(C)CCCC(C)CCCC(C)CCCC(C)C)C(=C1O)C)C,[Fe+3]
9433,270885,0,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,CC(=O)OC=C.C=CN1CCCC1=O
1349907,24832091,0,CN1C=CNC1=S,CCOCC1C(C(C(C(O1)OC)OCC)OCC)OC2C(C(C(C(O2)CO)OC)O)O
14250,72941614,1,CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],O.[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[O-2].[Na+].[Na+].[Al+3].[Al+3].[Si+4].[Si+4].[Si+4].[Si+4]
